Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
95fa33b6528d6959,https://cf.linkedin.com/jobs/view/senior-finance-risk-compliance-officer-at-international-federation-of-red-cross-and-red-crescent-societies-ifrc-4445930435,"Senior Finance, Risk & Compliance Officer",,scraped,2026-07-27T16:08:41.243236,
5de25068d6282002,https://cf.linkedin.com/jobs/view/project-coordinator-displacement-tracking-matrix-dtm-p-at-iom-un-migration-4443812940,Project Coordinator (Displacement Tracking Matrix (DTM)) (P),IOM - UN Migration,posted,2026-07-27T16:08:58.776404,121
f52604702a9474d2,https://cf.linkedin.com/jobs/view/ervaren-service-technieker-at-actron-koeltechnieken-4442358639,ERVAREN SERVICE TECHNIEKER,Actron - Koeltechnieken,posted,2026-07-27T16:09:03.736147,65
d13815f6fddcc4a2,https://cf.linkedin.com/jobs/view/automotive-service-advisor-at-mills-automotive-group-4444044862,Automotive Service Advisor,Mills Automotive Group,posted,2026-07-27T16:09:08.566476,77
27dac9e146b6564d,https://cf.linkedin.com/jobs/view/expert-senior-r%C3%A9duction-des-pertes-techniques-et-commerciales-at-ntu-international-a-s-4444443047,Expert Senior Réduction des Pertes Techniques et Commerciales,,scraped,2026-07-27T16:09:11.287512,
a0ad98a12561ef59,https://cf.linkedin.com/jobs/view/vehicle-service-worker-at-snohomish-county-transportation-coalition-4447613599,Vehicle Service Worker,Snohomish County Transportation Coalition,posted,2026-08-03T16:43:23.055581,123
ca00476f921c0461,https://cf.linkedin.com/jobs/view/automotive-service-technician-at-snohomish-county-transportation-coalition-4447600992,Automotive Service Technician,Snohomish County Transportation Coalition,posted,2026-08-03T16:43:27.751233,25
a7831a54d4b2a86c,https://cf.linkedin.com/jobs/view/service-ambassador-at-snohomish-county-transportation-coalition-4447624011,Service Ambassador,Snohomish County Transportation Coalition,posted,2026-08-03T16:43:36.343685,125
a5515a05bbd2d2e5,https://cf.linkedin.com/jobs/view/service-advisor-%E2%80%93-tesla-at-upcoming-engineer-4447494946,Service Advisor – Tesla,,scraped,2026-08-03T16:43:38.935909,
d95162600d601dc6,https://cf.linkedin.com/jobs/view/script-writer-at-odixcity-consulting-4444511605,Script writer,Odixcity Consulting,posted,2026-08-03T16:43:54.924301,127
a39fe4978a44c8fd,https://cf.linkedin.com/jobs/view/legal-assistant-at-odixcity-consulting-4446527932,Legal Assistant,Odixcity Consulting,posted,2026-08-03T16:44:02.797818,129
45e515ea05470af4,https://cf.linkedin.com/jobs/view/brand-designer-at-odixcity-consulting-4446533801,Brand designer,Odixcity Consulting,posted,2026-08-03T16:44:10.413324,131
32c967509c41b3d5,https://cf.linkedin.com/jobs/view/story-teller-at-odixcity-consulting-4446175702,Story teller,Odixcity Consulting,posted,2026-08-03T16:44:17.677037,133
60b25674f6da91ef,https://cf.linkedin.com/jobs/view/learning-and-development-manager-at-odixcity-consulting-4446541359,Learning and development manager,Odixcity Consulting,posted,2026-08-03T16:44:24.796814,135
a566daaea8bcefbf,https://cf.linkedin.com/jobs/view/spontaneous-application-at-alkmist-4448923755,Spontaneous Application,Alkmist,posted,2026-08-10T11:29:36.001569,137
881aa9f66f697e5c,https://cf.linkedin.com/jobs/view/bountex-departr-at-bountex-labs-4448581885,BountEx Departr,BountEx Labs,posted,2026-08-10T11:29:45.067382,139
7fa641c8a4e594bf,https://cf.linkedin.com/jobs/view/single-id-and-certificate-building-at-just-krishna-things-4448958632,Single ID and Certificate Building,Just Krishna Things,posted,2026-08-10T11:29:54.820753,141
680d2daed7f0df79,https://cf.linkedin.com/jobs/view/army-ranks-a-complete-guide-to-enlisted-and-officer-ranks-at-naval-legal-services-office-nw-4448964668,Army Ranks: A Complete Guide to Enlisted and Officer Ranks,Naval Legal Services Office NW,posted,2026-08-10T11:30:05.881158,143
8de897e7855f1a7d,https://cf.linkedin.com/jobs/view/building-service-technician-at-earle-school-district-4449997185,Building Service Technician,Earle School District,posted,2026-08-10T11:30:10.603745,107
